ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,duration
BB041C43F64FDFB5,classic_bike,"2022-03-19 12:07:41","2022-03-19 12:18:41","New Hampshire Ave & 24th St NW",31275,"New Hampshire Ave & 24th St NW",31275,38.901755,-77.051084,38.901755,-77.051084,member,660
851A0E531D7BDC8C,classic_bike,"2022-03-19 16:04:04","2022-03-19 17:11:21","22nd & P ST NW",31285,"M St & Pennsylvania Ave NW",31246,38.909394,-77.048728,38.905126,-77.056887,casual,4037
1697643F6D3954ED,classic_bike,"2022-03-19 15:59:55","2022-03-19 16:08:30","22nd & P ST NW",31285,"M St & Pennsylvania Ave NW",31246,38.909394,-77.048728,38.905126,-77.056887,member,515
13EA1C8E75C44F09,classic_bike,"2022-03-19 16:00:03","2022-03-19 16:08:36","22nd & P ST NW",31285,"M St & Pennsylvania Ave NW",31246,38.909394,-77.048728,38.905126,-77.056887,member,513
7AB12AE4BD514B4C,classic_bike,"2022-03-19 11:01:53","2022-03-19 11:06:37","22nd & P ST NW",31285,"M St & Pennsylvania Ave NW",31246,38.909394,-77.048728,38.905126,-77.056887,member,284
499FFA570369CE29,classic_bike,"2022-03-19 16:00:42","2022-03-19 16:08:41","22nd & P ST NW",31285,"M St & Pennsylvania Ave NW",31246,38.909394,-77.048728,38.905126,-77.056887,casual,479
F777A60802F57ADC,docked_bike,"2022-03-20 11:41:03","2022-03-20 13:02:30","10th St & L'Enfant Plaza SW",31287,"15th St & Pennsylvania Ave NW",31129,38.884323,-77.02601,38.896465,-77.033381,casual,4887
FCF778F5C8038FF4,classic_bike,"2022-03-19 11:33:11","2022-03-19 11:45:10","10th St & L'Enfant Plaza SW",31287,"15th St & Pennsylvania Ave NW",31129,38.8843227241466,-77.0260101556778,38.8964647474865,-77.0333808660507,casual,719
21240F528BD29E26,classic_bike,"2022-03-19 17:12:55","2022-03-19 17:28:06","10th St & L'Enfant Plaza SW",31287,"15th St & Pennsylvania Ave NW",31129,38.8843227241466,-77.0260101556778,38.8964647474865,-77.0333808660507,casual,911
6E0F3C6EEA37A4A2,docked_bike,"2022-03-19 12:38:11","2022-03-19 13:06:53","10th St & L'Enfant Plaza SW",31287,"15th St & Pennsylvania Ave NW",31129,38.884323,-77.02601,38.896465,-77.033381,casual,1722
2EDDB3A6BFA83B5F,classic_bike,"2022-03-19 11:32:37","2022-03-19 11:45:13","10th St & L'Enfant Plaza SW",31287,"15th St & Pennsylvania Ave NW",31129,38.8843227241466,-77.0260101556778,38.8964647474865,-77.0333808660507,casual,756
F346AB92A14CAD5A,classic_bike,"2022-03-19 17:13:41","2022-03-19 17:26:44","10th St & L'Enfant Plaza SW",31287,"15th St & Pennsylvania Ave NW",31129,38.8843227241466,-77.0260101556778,38.8964647474865,-77.0333808660507,casual,783
E6755F482BE80D2E,classic_bike,"2022-03-20 11:39:36","2022-03-20 13:02:51","10th St & L'Enfant Plaza SW",31287,"15th St & Pennsylvania Ave NW",31129,38.8843227241466,-77.0260101556778,38.8964647474865,-77.0333808660507,casual,4995
DFEA24A294CEC72A,classic_bike,"2022-03-19 14:59:20","2022-03-19 16:32:10","4th St & Madison Dr NW",31288,"Washington & Independence Ave SW/HHS",31272,38.8904955,-77.0172465,38.886978,-77.013769,casual,5570
75F71F49F97BB42A,classic_bike,"2022-03-19 12:05:53","2022-03-19 13:48:57","4th St & Madison Dr NW",31288,"Washington & Independence Ave SW/HHS",31272,38.8904955,-77.0172465,38.886978,-77.013769,casual,6184
BB96A0B180BC0390,classic_bike,"2022-03-19 14:51:10","2022-03-19 16:31:45","4th St & Madison Dr NW",31288,"Washington & Independence Ave SW/HHS",31272,38.8904955,-77.0172465,38.886978,-77.013769,casual,6035
B7145996A1430163,classic_bike,"2022-03-19 14:58:33","2022-03-19 16:32:16","4th St & Madison Dr NW",31288,"Washington & Independence Ave SW/HHS",31272,38.8904955,-77.0172465,38.886978,-77.013769,casual,5623
1858C91DB7D2A14B,classic_bike,"2022-03-19 12:03:06","2022-03-19 13:48:55","4th St & Madison Dr NW",31288,"Washington & Independence Ave SW/HHS",31272,38.8904955,-77.0172465,38.886978,-77.013769,casual,6349
584050F971F524E5,classic_bike,"2022-03-19 16:34:25","2022-03-19 17:22:18","4th St & Madison Dr NW",31288,"Oklahoma Ave & D St NE",31712,38.8904955,-77.0172465,38.894474,-76.974828,casual,2873
0AEDFE11D43EA6CD,classic_bike,"2022-03-19 13:01:28","2022-03-19 13:29:00","4th St & Madison Dr NW",31288,"Oklahoma Ave & D St NE",31712,38.8904955,-77.0172465,38.894474,-76.974828,casual,1652
DA2688D1DD016D5A,docked_bike,"2022-03-19 16:35:58","2022-03-20 11:00:17","4th St & Madison Dr NW",31288,"Oklahoma Ave & D St NE",31712,38.890496,-77.017247,38.894474,-76.974828,casual,66259
A996CEAB73BFFCD6,docked_bike,"2022-03-19 13:04:19","2022-03-19 13:28:50","4th St & Madison Dr NW",31288,"Oklahoma Ave & D St NE",31712,38.890496,-77.017247,38.894474,-76.974828,casual,1471
5B2F9BF864E2BA6D,docked_bike,"2022-03-19 14:12:41","2022-03-19 14:29:43","Henry Bacon Dr & Lincoln Memorial Circle NW",31289,"C & O Canal & Wisconsin Ave NW",31225,38.890539,-77.049383,38.90375,-77.06269,casual,1022
BFB1CF7EFF96AEDE,classic_bike,"2022-03-19 16:10:00","2022-03-19 17:25:25","Henry Bacon Dr & Lincoln Memorial Circle NW",31289,"C & O Canal & Wisconsin Ave NW",31225,38.890539,-77.049383,38.90375,-77.06269,casual,4525
027694396060D7AE,classic_bike,"2022-03-19 14:50:01","2022-03-19 15:08:50","Henry Bacon Dr & Lincoln Memorial Circle NW",31289,"C & O Canal & Wisconsin Ave NW",31225,38.890539,-77.049383,38.90375,-77.06269,casual,1129
93923D7D4146741D,classic_bike,"2022-03-19 16:10:55","2022-03-19 17:25:22","Henry Bacon Dr & Lincoln Memorial Circle NW",31289,"C & O Canal & Wisconsin Ave NW",31225,38.890539,-77.049383,38.90375,-77.06269,casual,4467
D0839E7860DB9A26,docked_bike,"2022-03-19 14:10:25","2022-03-19 14:29:54","Henry Bacon Dr & Lincoln Memorial Circle NW",31289,"C & O Canal & Wisconsin Ave NW",31225,38.890539,-77.049383,38.90375,-77.06269,casual,1169
FF76BDDD7EFFC044,classic_bike,"2022-03-19 16:54:17","2022-03-19 17:40:10","17th St & Independence Ave SW",31290,"Smithsonian-National Mall / Jefferson Dr & 12th St SW",31248,38.888097,-77.038325,38.888774,-77.028694,casual,2753
979B37D437AC56BE,classic_bike,"2022-03-19 17:54:43","2022-03-19 19:13:58","17th St & Independence Ave SW",31290,"Smithsonian-National Mall / Jefferson Dr & 12th St SW",31248,38.888097,-77.038325,38.888774,-77.028694,casual,4755
1348C793E5F6B7B5,classic_bike,"2022-03-19 16:50:13","2022-03-19 17:40:13","17th St & Independence Ave SW",31290,"Smithsonian-National Mall / Jefferson Dr & 12th St SW",31248,38.888097,-77.038325,38.888774,-77.028694,casual,3000
57E7367AB36189DD,classic_bike,"2022-03-19 17:24:23","2022-03-19 17:31:42","17th St & Independence Ave SW",31290,"Smithsonian-National Mall / Jefferson Dr & 12th St SW",31248,38.888097,-77.038325,38.888774,-77.028694,casual,439
4BB3399EEC0229CE,classic_bike,"2022-03-20 09:17:30","2022-03-20 09:25:12","17th St & Independence Ave SW",31290,"Smithsonian-National Mall / Jefferson Dr & 12th St SW",31248,38.888097,-77.038325,38.888774,-77.028694,member,462
D1ADF02E836B3D5F,classic_bike,"2022-03-19 17:24:03","2022-03-19 17:33:18","17th St & Independence Ave SW",31290,"Smithsonian-National Mall / Jefferson Dr & 12th St SW",31248,38.888097,-77.038325,38.888774,-77.028694,member,555
053AF1313A90C5E5,docked_bike,"2022-03-19 14:08:08","2022-03-19 14:32:19","17th St & Independence Ave SW",31290,"Smithsonian-National Mall / Jefferson Dr & 12th St SW",31248,38.888097,-77.038325,38.888774,-77.028694,casual,1451
34440218D650F9CC,classic_bike,"2022-03-19 12:53:39","2022-03-19 13:26:38","34th & Water St NW",31314,"34th & Water St NW",31314,38.9037315,-77.0675285,38.9037315,-77.0675285,member,1979
3949A246385112CA,docked_bike,"2022-03-20 14:41:24","2022-03-20 16:02:28","34th & Water St NW",31314,"34th & Water St NW",31314,38.903732,-77.067529,38.903732,-77.067529,casual,4864
31549C218F0B4BFE,classic_bike,"2022-03-19 09:41:14","2022-03-19 10:42:02","34th & Water St NW",31314,"34th & Water St NW",31314,38.9037315,-77.0675285,38.9037315,-77.0675285,casual,3648
7D1560BC29C35E21,classic_bike,"2022-03-20 10:39:44","2022-03-20 11:01:27","34th & Water St NW",31314,"34th & Water St NW",31314,38.9037315,-77.0675285,38.9037315,-77.0675285,member,1303
E78EF2F5B0385427,classic_bike,"2022-03-19 13:05:53","2022-03-19 13:31:58","Woodley Park Metro / Calvert St & Connecticut Ave NW",31323,"Woodley Park Metro / Calvert St & Connecticut Ave NW",31323,38.923389,-77.051833,38.923389,-77.051833,member,1565
663397C2001842DF,electric_bike,"2022-03-20 10:45:03","2022-03-20 13:28:05","Woodley Park Metro / Calvert St & Connecticut Ave NW",31323,"Woodley Park Metro / Calvert St & Connecticut Ave NW",31323,38.9234111666667,-77.0518763333333,38.923389,-77.051833,casual,9782
8811AE44FC26E44A,classic_bike,"2022-03-20 14:47:03","2022-03-20 15:32:54","Woodley Park Metro / Calvert St & Connecticut Ave NW",31323,"Woodley Park Metro / Calvert St & Connecticut Ave NW",31323,38.923389,-77.051833,38.923389,-77.051833,casual,2751
D4D556B65AB0D933,classic_bike,"2022-03-19 10:11:28","2022-03-19 11:04:15","Woodley Park Metro / Calvert St & Connecticut Ave NW",31323,"Woodley Park Metro / Calvert St & Connecticut Ave NW",31323,38.923389,-77.051833,38.923389,-77.051833,casual,3167
EB7635D27318EBC4,classic_bike,"2022-03-20 13:16:58","2022-03-20 13:23:07","18th & New Hampshire Ave NW",31324,"15th & W St NW",31125,38.911268,-77.041829,38.9190185,-77.034449,member,369
E367BE35DCBC1D8B,classic_bike,"2022-03-19 14:31:02","2022-03-19 14:36:18","18th & New Hampshire Ave NW",31324,"15th & W St NW",31125,38.911268,-77.041829,38.9190185,-77.034449,member,316
AE4756C191EA7703,classic_bike,"2022-03-19 10:10:16","2022-03-19 10:18:29","18th & New Hampshire Ave NW",31324,"15th & W St NW",31125,38.911268,-77.041829,38.9190185,-77.034449,member,493
1465E1211C852340,classic_bike,"2022-03-19 14:59:45","2022-03-19 15:04:25","18th & New Hampshire Ave NW",31324,"15th & W St NW",31125,38.911268,-77.041829,38.9190185,-77.034449,member,280
E3C90E9E79414D7F,classic_bike,"2022-03-20 15:51:34","2022-03-20 15:58:48","18th & New Hampshire Ave NW",31324,"15th & W St NW",31125,38.911268,-77.041829,38.9190185,-77.034449,casual,434
F549C97CAC43D3C5,classic_bike,"2022-03-19 11:35:33","2022-03-19 11:41:33","17th & P St NW",31330,"17th & P St NW",31330,38.909858,-77.038566,38.909858,-77.038566,member,360
C4E30EFA733B61E6,docked_bike,"2022-03-19 16:59:21","2022-03-19 17:29:53","Kansas Ave & Sherman Cr NW",31417,"Kansas Ave & Sherman Cr NW",31417,38.947962,-77.02155,38.947962,-77.02155,casual,1832
41214050B59BA5FF,classic_bike,"2022-03-19 16:28:25","2022-03-19 16:52:19","Kansas Ave & Sherman Cr NW",31417,"Kansas Ave & Sherman Cr NW",31417,38.9479617482224,-77.021549642086,38.9479617482224,-77.021549642086,member,1434
F243FFAF7AE1F195,classic_bike,"2022-03-19 16:57:33","2022-03-19 17:30:01","Kansas Ave & Sherman Cr NW",31417,"Kansas Ave & Sherman Cr NW",31417,38.9479617482224,-77.021549642086,38.9479617482224,-77.021549642086,casual,1948
70E9CD92B37ABA09,classic_bike,"2022-03-19 16:28:18","2022-03-19 16:52:10","Kansas Ave & Sherman Cr NW",31417,"Kansas Ave & Sherman Cr NW",31417,38.9479617482224,-77.021549642086,38.9479617482224,-77.021549642086,member,1432
CE2D998FBB7ADB7D,classic_bike,"2022-03-19 10:34:57","2022-03-19 11:52:49","Eckington Pl & Q St NE",31505,"Eckington Pl & Q St NE",31505,38.910972,-77.00495,38.910972,-77.00495,casual,4672
769EF0B270D39454,classic_bike,"2022-03-19 10:00:06","2022-03-19 10:09:12","Eckington Pl & Q St NE",31505,"Eckington Pl & Q St NE",31505,38.910972,-77.00495,38.910972,-77.00495,casual,546
CB1D80A5010BF499,classic_bike,"2022-03-19 15:39:35","2022-03-19 17:55:49","Eckington Pl & Q St NE",31505,"Eckington Pl & Q St NE",31505,38.910972,-77.00495,38.910972,-77.00495,casual,8174
11FA5F7FAA5DF809,classic_bike,"2022-03-19 17:32:35","2022-03-19 17:50:35","Union Market",31517,"13th & E St SE",31607,38.907908,-76.99707,38.8829154847676,-76.9879066944122,member,1080
C99492A11DB49B75,classic_bike,"2022-03-19 17:32:13","2022-03-19 17:50:40","Union Market",31517,"13th & E St SE",31607,38.907908,-76.99707,38.8829154847676,-76.9879066944122,member,1107
769A8E18178C4333,classic_bike,"2022-03-20 16:12:00","2022-03-20 16:28:00","Union Market",31517,"13th & E St SE",31607,38.907908,-76.99707,38.8829154847676,-76.9879066944122,member,960
E4BA46257B4A0C26,classic_bike,"2022-03-20 16:12:13","2022-03-20 16:28:05","Union Market",31517,"13th & E St SE",31607,38.907908,-76.99707,38.8829154847676,-76.9879066944122,member,952
892682DD4DACC839,docked_bike,"2022-03-19 15:14:21","2022-03-19 15:38:44","MBT & Bryant St NE",31531,"1st & M St NE",31603,38.922404,-76.996023,38.905697,-77.005483,casual,1463
C339AD8430B62F24,docked_bike,"2022-03-20 12:09:05","2022-03-20 12:18:02","MBT & Bryant St NE",31531,"1st & M St NE",31603,38.922404,-76.996023,38.905697,-77.005483,casual,537
17E74D1D73883601,docked_bike,"2022-03-19 15:13:34","2022-03-19 15:38:48","MBT & Bryant St NE",31531,"1st & M St NE",31603,38.922404,-76.996023,38.905697,-77.005483,casual,1514
29500707722CF483,docked_bike,"2022-03-20 12:09:04","2022-03-20 12:18:00","MBT & Bryant St NE",31531,"1st & M St NE",31603,38.922404,-76.996023,38.905697,-77.005483,casual,536
5DD07E5CAA2A883B,docked_bike,"2022-03-19 14:55:18","2022-03-19 15:07:26","MBT & Bryant St NE",31531,"3rd & M St NE",31627,38.922404,-76.996023,38.90547,-77.00213,casual,728
530BCC3239304CFA,docked_bike,"2022-03-19 14:51:25","2022-03-19 15:06:56","MBT & Bryant St NE",31531,"3rd & M St NE",31627,38.922404,-76.996023,38.90547,-77.00213,casual,931
B3B80D08A3B9636B,classic_bike,"2022-03-19 16:22:09","2022-03-19 16:31:25","MBT & Bryant St NE",31531,"3rd & M St NE",31627,38.9224036411545,-76.9960230588913,38.9054697149433,-77.0021304488182,member,556
A226C34DC7F10C47,classic_bike,"2022-03-19 16:22:41","2022-03-19 16:31:26","MBT & Bryant St NE",31531,"3rd & M St NE",31627,38.9224036411545,-76.9960230588913,38.9054697149433,-77.0021304488182,member,525
C22AD9B2CDEC3FC1,classic_bike,"2022-03-19 11:39:31","2022-03-19 11:47:44","MBT & Bryant St NE",31531,"3rd & M St NE",31627,38.9224036411545,-76.9960230588913,38.9054697149433,-77.0021304488182,casual,493
C11B70803984303C,classic_bike,"2022-03-19 11:23:13","2022-03-19 11:37:04","MBT & Bryant St NE",31531,"3rd & M St NE",31627,38.9224036411545,-76.9960230588913,38.9054697149433,-77.0021304488182,member,831
0CC686F82CCD9155,electric_bike,"2022-03-19 17:37:18","2022-03-19 18:08:09","4th & Florida Ave NE",31532,"4th & Florida Ave NE",31532,38.9072546666667,-77.0010555,38.9073164505746,-77.0006981492043,casual,1851
4F9BDEFA584D9218,classic_bike,"2022-03-19 12:19:26","2022-03-19 12:33:41","4th & Florida Ave NE",31532,"4th & Florida Ave NE",31532,38.9073164505746,-77.0006981492043,38.9073164505746,-77.0006981492043,casual,855
3DB032D1FCFE8B7D,docked_bike,"2022-03-19 09:44:55","2022-03-19 16:53:39","4th & Florida Ave NE",31532,"4th & Florida Ave NE",31532,38.907316,-77.000698,38.907316,-77.000698,casual,25724
8AF034D4EF2B0000,docked_bike,"2022-03-19 09:45:21","2022-03-19 16:53:33","4th & Florida Ave NE",31532,"4th & Florida Ave NE",31532,38.907316,-77.000698,38.907316,-77.000698,casual,25692
265ABB539AF43BC0,classic_bike,"2022-03-19 14:39:18","2022-03-19 15:22:38","4th & Florida Ave NE",31532,"4th & Florida Ave NE",31532,38.9073164505746,-77.0006981492043,38.9073164505746,-77.0006981492043,member,2600
F231E7C741F4CFAB,docked_bike,"2022-03-20 11:41:41","2022-03-20 11:52:25","1st & M St NE",31603,"MBT & Bryant St NE",31531,38.905697,-77.005483,38.922404,-76.996023,casual,644
01EC5AF8DA761D26,classic_bike,"2022-03-20 10:39:50","2022-03-20 11:00:33","1st & M St NE",31603,"MBT & Bryant St NE",31531,38.905697,-77.005483,38.9224036411545,-76.9960230588913,member,1243
5A80F1E8BCDE0316,docked_bike,"2022-03-20 11:41:31","2022-03-20 11:52:33","1st & M St NE",31603,"MBT & Bryant St NE",31531,38.905697,-77.005483,38.922404,-76.996023,casual,662
5DFD63F3E6124ADF,classic_bike,"2022-03-20 13:02:58","2022-03-20 13:13:58","1st & M St NE",31603,"MBT & Bryant St NE",31531,38.905697,-77.005483,38.9224036411545,-76.9960230588913,member,660
92556D65405D2068,classic_bike,"2022-03-19 15:44:59","2022-03-19 15:58:40","1st & M St NE",31603,"MBT & Bryant St NE",31531,38.905697,-77.005483,38.9224036411545,-76.9960230588913,casual,821
0B67791F3DA49D7D,classic_bike,"2022-03-20 16:44:50","2022-03-20 17:05:56","1st & M St NE",31603,"1st & M St NE",31603,38.905697,-77.005483,38.905697,-77.005483,member,1266
9F8CC58985CA1F96,classic_bike,"2022-03-20 15:52:10","2022-03-20 16:30:04","1st & M St NE",31603,"1st & M St NE",31603,38.905697,-77.005483,38.905697,-77.005483,casual,2274
E89FA27EC1A74056,classic_bike,"2022-03-19 13:20:35","2022-03-19 15:27:07","1st & M St NE",31603,"1st & M St NE",31603,38.905697,-77.005483,38.905697,-77.005483,casual,7592
314E52D4A9E07FA7,classic_bike,"2022-03-19 11:47:36","2022-03-19 12:12:30","1st & M St NE",31603,"1st & M St NE",31603,38.905697,-77.005483,38.905697,-77.005483,member,1494
1060E91A5F80594F,classic_bike,"2022-03-19 12:03:13","2022-03-19 12:58:03","1st & M St NE",31603,"1st & M St NE",31603,38.905697,-77.005483,38.905697,-77.005483,casual,3290
263E1878C3C09669,classic_bike,"2022-03-19 12:03:24","2022-03-19 12:57:52","1st & M St NE",31603,"1st & M St NE",31603,38.905697,-77.005483,38.905697,-77.005483,member,3268
7575867FF3CFC606,classic_bike,"2022-03-20 15:04:28","2022-03-20 16:02:45","1st & M St NE",31603,"4th St & K St NW",31642,38.905697,-77.005483,38.9024055658419,-77.0160055160522,casual,3497
40122D16D0F63B66,docked_bike,"2022-03-19 10:23:07","2022-03-19 10:29:34","1st & M St NE",31603,"4th St & K St NW",31642,38.905697,-77.005483,38.902406,-77.016006,casual,387
6E5254EAD9A08A98,classic_bike,"2022-03-20 15:09:03","2022-03-20 15:15:34","1st & M St NE",31603,"4th St & K St NW",31642,38.905697,-77.005483,38.9024055658419,-77.0160055160522,member,391
75EC7083F3451D72,classic_bike,"2022-03-19 14:26:44","2022-03-19 14:31:27","1st & M St NE",31603,"4th St & K St NW",31642,38.905697,-77.005483,38.9024055658419,-77.0160055160522,member,283
B662C36BDF0BC21D,classic_bike,"2022-03-20 10:56:35","2022-03-20 11:19:24","13th & E St SE",31607,"Union Market",31517,38.8829154847676,-76.9879066944122,38.907908,-76.99707,casual,1369
DC5D3FED44CF6CAB,classic_bike,"2022-03-20 10:57:43","2022-03-20 11:19:19","13th & E St SE",31607,"Union Market",31517,38.8829154847676,-76.9879066944122,38.907908,-76.99707,casual,1296
1FF59C8D14A80829,classic_bike,"2022-03-20 10:56:42","2022-03-20 11:19:22","13th & E St SE",31607,"Union Market",31517,38.8829154847676,-76.9879066944122,38.907908,-76.99707,casual,1360
0D095D87AC4CD7FC,classic_bike,"2022-03-20 10:56:46","2022-03-20 11:19:16","13th & E St SE",31607,"Union Market",31517,38.8829154847676,-76.9879066944122,38.907908,-76.99707,member,1350
255545E73DED2D99,classic_bike,"2022-03-20 12:30:36","2022-03-20 14:28:45","D St & Maryland Ave NE",31612,"D St & Maryland Ave NE",31612,38.8948406424707,-76.9959157705307,38.8948406424707,-76.9959157705307,member,7089
636E51D4D14CCAFF,docked_bike,"2022-03-20 12:33:02","2022-03-20 14:29:01","D St & Maryland Ave NE",31612,"D St & Maryland Ave NE",31612,38.894841,-76.995916,38.894841,-76.995916,casual,6959
092C7D86FEA63EAD,classic_bike,"2022-03-20 12:31:17","2022-03-20 14:28:53","D St & Maryland Ave NE",31612,"D St & Maryland Ave NE",31612,38.8948406424707,-76.9959157705307,38.8948406424707,-76.9959157705307,member,7056
69A6E1352C0DE83F,classic_bike,"2022-03-19 10:33:12","2022-03-19 12:39:05","D St & Maryland Ave NE",31612,"D St & Maryland Ave NE",31612,38.8948406424707,-76.9959157705307,38.8948406424707,-76.9959157705307,casual,7553
6F2EDBA4C9DE4E65,classic_bike,"2022-03-20 12:13:38","2022-03-20 12:26:29","Eastern Market Metro / Pennsylvania Ave & 8th St SE",31613,"4th & M St SW",31108,38.8840951457803,-76.9952344894409,38.876697,-77.0178975,casual,771
A762A4366E86E224,electric_bike,"2022-03-19 10:15:19","2022-03-19 10:23:33","Eastern Market Metro / Pennsylvania Ave & 8th St SE",31613,"4th & M St SW",31108,38.8841151666667,-76.9953016666667,38.876697,-77.0178975,member,494
3EE8DFC709D149A6,classic_bike,"2022-03-20 12:13:02","2022-03-20 12:26:20","Eastern Market Metro / Pennsylvania Ave & 8th St SE",31613,"4th & M St SW",31108,38.8840951457803,-76.9952344894409,38.876697,-77.0178975,casual,798
F36D31C3C6342B6B,classic_bike,"2022-03-19 10:56:36","2022-03-19 11:07:32","Eastern Market Metro / Pennsylvania Ave & 8th St SE",31613,"4th & M St SW",31108,38.8840951457803,-76.9952344894409,38.876697,-77.0178975,member,656
2675FD25EF39BFDE,classic_bike,"2022-03-19 12:59:34","2022-03-19 13:10:08","Eastern Market Metro / Pennsylvania Ave & 8th St SE",31613,"4th & M St SW",31108,38.8840951457803,-76.9952344894409,38.876697,-77.0178975,casual,634
A0A99E967A651F07,docked_bike,"2022-03-19 17:06:05","2022-03-19 17:45:29","Eastern Market Metro / Pennsylvania Ave & 8th St SE",31613,"Eastern Market Metro / Pennsylvania Ave & 8th St SE",31613,38.884095,-76.995234,38.884095,-76.995234,casual,2364
F30C52AD5FA6028B,classic_bike,"2022-03-19 16:38:53","2022-03-19 18:18:15","Eastern Market Metro / Pennsylvania Ave & 8th St SE",31613,"Eastern Market Metro / Pennsylvania Ave & 8th St SE",31613,38.8840951457803,-76.9952344894409,38.8840951457803,-76.9952344894409,casual,5962
0D52D9890646EC50,classic_bike,"2022-03-19 16:39:16","2022-03-19 18:18:18","Eastern Market Metro / Pennsylvania Ave & 8th St SE",31613,"Eastern Market Metro / Pennsylvania Ave & 8th St SE",31613,38.8840951457803,-76.9952344894409,38.8840951457803,-76.9952344894409,casual,5942
689010506CF688E3,docked_bike,"2022-03-19 17:06:18","2022-03-19 17:45:18","Eastern Market Metro / Pennsylvania Ave & 8th St SE",31613,"Eastern Market Metro / Pennsylvania Ave & 8th St SE",31613,38.884095,-76.995234,38.884095,-76.995234,casual,2340
F1C814F4A7D089BA,classic_bike,"2022-03-20 12:34:39","2022-03-20 12:43:08","5th & F St NW",31620,"5th & F St NW",31620,38.897222,-77.019347,38.897222,-77.019347,casual,509
028F3E70C59E90E3,classic_bike,"2022-03-20 12:29:26","2022-03-20 12:42:49","5th & F St NW",31620,"5th & F St NW",31620,38.897222,-77.019347,38.897222,-77.019347,casual,803
79891778453D040F,classic_bike,"2022-03-20 11:56:25","2022-03-20 17:14:18","Columbus Circle / Union Station",31623,"Columbus Circle / Union Station",31623,38.89696,-77.00493,38.89696,-77.00493,casual,19073
9A40C7C768E00BDB,classic_bike,"2022-03-20 11:50:16","2022-03-20 17:14:36","Columbus Circle / Union Station",31623,"Columbus Circle / Union Station",31623,38.89696,-77.00493,38.89696,-77.00493,casual,19460
18B49059C85C5BCD,classic_bike,"2022-03-20 15:15:05","2022-03-20 15:53:57","15th St & Massachusetts Ave SE",31626,"15th St & Massachusetts Ave SE",31626,38.88732,-76.983569,38.88732,-76.983569,casual,2332
E226FD5A087EE73C,classic_bike,"2022-03-20 16:56:42","2022-03-20 17:13:19","15th St & Massachusetts Ave SE",31626,"15th St & Massachusetts Ave SE",31626,38.88732,-76.983569,38.88732,-76.983569,casual,997
F774FCC2DF08010D,electric_bike,"2022-03-19 10:24:58","2022-03-19 10:35:39","15th St & Massachusetts Ave SE",31626,"15th St & Massachusetts Ave SE",31626,38.8873476666667,-76.9835866666667,38.88732,-76.983569,member,641
ED65B3C2601B52E0,classic_bike,"2022-03-19 10:47:58","2022-03-19 11:33:50","15th St & Massachusetts Ave SE",31626,"15th St & Massachusetts Ave SE",31626,38.88732,-76.983569,38.88732,-76.983569,casual,2752
3CF588954B0C5012,classic_bike,"2022-03-19 14:13:24","2022-03-19 14:30:15","3rd & M St NE",31627,"MBT & Bryant St NE",31531,38.9054697149433,-77.0021304488182,38.9224036411545,-76.9960230588913,casual,1011
A2A31D4C7FCBC5EA,classic_bike,"2022-03-19 14:10:11","2022-03-19 14:30:00","3rd & M St NE",31627,"MBT & Bryant St NE",31531,38.9054697149433,-77.0021304488182,38.9224036411545,-76.9960230588913,member,1189
A43077630BEF46DC,classic_bike,"2022-03-20 15:42:47","2022-03-20 15:52:37","3rd & M St NE",31627,"MBT & Bryant St NE",31531,38.9054697149433,-77.0021304488182,38.9224036411545,-76.9960230588913,casual,590
EFFBBCF0E3DED677,classic_bike,"2022-03-19 12:12:03","2022-03-19 12:20:05","3rd & M St NE",31627,"MBT & Bryant St NE",31531,38.9054697149433,-77.0021304488182,38.9224036411545,-76.9960230588913,casual,482
84FA34DA80205655,classic_bike,"2022-03-19 16:16:05","2022-03-19 16:26:43","3rd & M St NE",31627,"MBT & Bryant St NE",31531,38.9054697149433,-77.0021304488182,38.9224036411545,-76.9960230588913,member,638
94DFD443EBF86110,classic_bike,"2022-03-20 15:42:56","2022-03-20 15:52:38","3rd & M St NE",31627,"MBT & Bryant St NE",31531,38.9054697149433,-77.0021304488182,38.9224036411545,-76.9960230588913,casual,582
5A76F50C05E01FFE,classic_bike,"2022-03-20 16:48:43","2022-03-20 17:00:55","3rd & M St NE",31627,"MBT & Bryant St NE",31531,38.9054697149433,-77.0021304488182,38.9224036411545,-76.9960230588913,casual,732
FF94F3D5CCF97653,classic_bike,"2022-03-20 11:41:11","2022-03-20 12:04:20","1st & K St SE",31628,"Smithsonian-National Mall / Jefferson Dr & 12th St SW",31248,38.8788543780633,-77.0057272911072,38.888774,-77.028694,member,1389
45E022218C2AB27D,classic_bike,"2022-03-19 12:06:39","2022-03-20 11:57:37","1st & K St SE",31628,"Smithsonian-National Mall / Jefferson Dr & 12th St SW",31248,38.8788543780633,-77.0057272911072,38.888774,-77.028694,casual,85858
1FAAAE7D6EAC9EF1,classic_bike,"2022-03-19 15:48:19","2022-03-19 16:07:48","1st & K St SE",31628,"Smithsonian-National Mall / Jefferson Dr & 12th St SW",31248,38.8788543780633,-77.0057272911072,38.888774,-77.028694,member,1169
